id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
317128026,RRAB,0.6276806667378074,1.678752451662614e-265,0.15911849999999994,0.02893639789747661,0.8263005312393878,0.005344672824098449,4,0.0,0.36143637782982047,1.771130668710006,0.09509487973894958,-0.921673234309633,40.64827057574074,0.05877100000000013,0.6604215456674473,0.36666666666666664,0.19477372934170584,0.3377113320291592,0.4778428386228109,0.6220268545395768,0.8367585123729884,0.016839454858278185,0.04196639011801278,-0.0003804471682802181,0.2768617823872948,17.79246043091335,0.1438970000000026,1.0,-0.11806299999999936,1.5402004174613555,1.8867952759935844,1.278093615911553,1.0,2.273525289671605e-05
79448173,RRAB,0.5749586419783509,4.242538574570225e-143,0.19047750000000008,0.029234657968490334,0.7536270139541059,0.006095292856095235,3,0.0,0.33021077283372363,7.063906201703752,0.1195003739157155,-1.5618735534395496,51.07931765581065,0.07333600000000118,0.6994535519125683,0.16666666666666666,0.18734642145832203,0.3208918548407898,0.4825391077428074,0.6368634483789241,0.8541133045285626,0.017723230446615987,0.04792936603830136,0.0004481619774461499,0.6689194678611168,19.605353957064796,0.1688130000000001,1.0,-0.1103650000000016,1.6870760423421316,2.267097814788797,1.394947148282659,1.0,9.356012972357141e-06
92565450,RRAB,0.7809163507516138,1.929027730932851e-197,0.13727200000000117,0.060403425854302875,0.8085309071700045,0.00460971258141625,4,0.0,0.18330733229329174,12.565025834702977,0.08242140467440076,-1.098338146755013,28.625802433894282,0.04708350000000294,0.9391575663026521,-0.03333333333333333,0.20926821892955247,0.35010079629071417,0.47385344219332504,0.6104021771998684,0.7948717948718137,0.011096104980270395,0.037339634733918076,0.0004302800471538782,0.30348688741162105,17.87994440405616,0.09413825000000031,1.0,-0.03565300000000349,1.539402924780546,1.7838819651168238,1.222785513960888,1.0,1.1234311305810365e-05
339578134,RRAB,0.6879661818228281,0.0,0.2710415000000008,0.023011629953959077,0.8620122616665707,0.008736926991599926,5,0.0,0.359594383775351,-0.9202942132469265,0.15741361798698503,-0.41718164728032825,10.4444763820777,0.1069880000000012,0.23400936037441497,0.6333333333333333,0.18654425981260062,0.3535009763833049,0.4766894521630095,0.6189304401740713,0.8528395519792209,0.028681646805740597,0.019700250041390265,0.0002901298165071904,0.11555398704033454,18.017046283931357,0.24675999999999831,1.0,-0.140695000000008,1.6136559004431055,2.059253895419435,1.3244495772632165,1.0,7.005312773839158e-05
394126201,RRAB,0.6230012896771535,1.6217030826862555e-159,0.08347800000000127,0.05741494547820371,0.7328095155335589,0.0027492019557284596,4,0.0,0.2427790788446526,17.52002094575279,0.050788953342472444,-2.44072209775061,25.566015138389975,0.030705000000001093,0.853239656518345,0.3,0.18251992567777003,0.32326587418306413,0.46478661051845643,0.6251605173860948,0.7926518995529511,0.007541453567524821,0.028752018278717987,0.0001915568918912478,0.7768931226359264,18.47407144340359,0.06487200000000115,1.0,-0.053018000000001564,1.8069884444555566,2.511857365575808,1.4158585748463741,5.342894611558021e-05,-1.8721404921022504e-06
204528074,RRAB,0.6157333002580052,0.0,0.3505024999999993,0.02211523616273461,0.8601616299844087,0.012353473233293482,4,0.0,0.3962558502340094,-0.8825950058675369,0.20287289338837083,-0.4792117495322331,15.84751365331158,0.13344949999999756,0.25663026521060844,0.5666666666666667,0.2103767593718539,0.35607260455794987,0.49829026680490446,0.6339981179800921,0.8599960392730774,0.039290175176541875,0.030649854180429953,-8.109824238595225e-05,0.14932966244235488,16.422336419656787,0.3237927500000026,1.0,-0.21567399999999282,1.6159891938772895,2.0745026349542313,1.3221854384461103,1.0,0.00015094273329107607
234337390,RRAB,0.5043956677451665,2.275655576319677e-308,0.21741799999999856,0.03236222398258559,0.8501961191539021,0.0064097519648614095,4,0.0,0.3793911007025761,-0.5963266111292902,0.12500394977559506,-0.7054569543426928,12.422104052995069,0.07888899999999666,0.30210772833723654,0.16666666666666666,0.1947633032494185,0.33463177239488173,0.4942145338271452,0.6561922507725451,0.8366741798403091,0.02002346278433087,0.018472873880931943,0.0003596084616669531,0.2631294007758239,19.50215085714286,0.1939409999999988,1.0,-0.19077800000000167,1.7119569031126374,2.290626437627732,1.3818029755735166,1.0,1.9428030896469337e-05
267193020,RRAB,0.484182354959382,2.3599606883104163e-227,0.17303149999999867,0.04238621434742749,0.8165221520626836,0.005412452162703127,3,0.0,0.3356752537080406,1.6491943442779347,0.10371109532331403,-1.1305607273866398,29.70599789204487,0.06062299999999965,0.6432474629195941,0.43333333333333335,0.18506407112103068,0.32617762944865797,0.4608856786537575,0.6197730821142571,0.8550466717330507,0.01624845039648717,0.033891296518188445,0.0008790132032276339,0.5175599532658338,19.161572648711942,0.14432899999999904,1.0,-0.1687430000000063,1.5113211092119652,1.7992451702512686,1.2478807928185058,1.0,1.2260682849928572e-05
388130376,RRAB,0.5799462777186756,0.0,0.15561250000000015,0.026068840480966075,0.8622711849579429,0.0048664753469123655,4,0.0,0.3720748829953198,-0.9337178093696363,0.0912110955814375,-0.2598907999378055,11.739771965096653,0.06802749999999946,0.3361934477379095,0.36666666666666664,0.21972406745018297,0.36741279797525983,0.492885631685263,0.6489078955942016,0.872332965525785,0.015546013519385206,0.017351974780306163,-0.00032389665537130763,0.175959226344203,18.74274276131045,0.14439424999999773,1.0,-0.04526000000000607,1.8133208701693664,2.543896619535657,1.4240183344124338,1.0,1.2634458304180894e-05
197568478,RRAB,0.6306411418418886,0.0,0.12840749999999979,0.03362860945322697,0.8720827128076777,0.004477683384526996,5,0.0,0.39001560062402496,-0.8732741408665894,0.07984066496863436,-0.21306201782059797,15.455063715759227,0.06583100000000108,0.2800312012480499,0.1,0.2684501124417639,0.4311350658000201,0.55279418838417,0.6899567088888683,0.8934824622722812,0.01363718665137093,0.01696851031941681,-0.0003966521375748221,0.17171046254805158,17.83079733697348,0.13441674999999975,1.0,-0.01401400000000308,1.6226712779097052,2.0498422391501516,1.2863302292454293,1.0,1.4790856816619066e-05
234518883,RRAB,0.6421502835235264,0.0,0.3937710000000001,0.01662831361455948,0.8732822618280282,0.01481511759190253,4,0.0,0.4485179407176287,-0.9332664894194203,0.2302457815451954,-0.3984675942495625,14.729230917571387,0.1580970000000006,0.2542901716068643,0.5666666666666667,0.1690937033892315,0.35070358517199324,0.4796855360163387,0.6443179349238722,0.8722320203801689,0.04814002031530425,0.03204209875188573,9.469106286523472e-05,0.12644186718717834,15.54127263026521,0.3600562499999995,1.0,-0.18906300000000087,1.4495094584218102,1.7238484403243666,1.2382819713816506,1.0,0.00021824816867178519
262815797,RRAB,0.5215791822868814,0.0,0.22540300000000002,0.030366108486153457,0.8706465386447179,0.006810297651892996,4,0.0,0.4141965678627145,-1.0792922238393725,0.13274744138094774,-0.10904457124913734,13.011593369711774,0.10716199999999887,0.24414976599063962,0.23333333333333334,0.21274105599148785,0.3821107739181971,0.540995538575003,0.6915571461388781,0.8868693760721619,0.02120459611267953,0.013817816142212532,-0.0001863264862875763,0.2037531312334682,19.49216439079563,0.22368475000000032,1.0,-0.015374000000001331,1.7115597544689,2.2546464644235327,1.3420745212526508,1.0,2.2270349164259085e-05
469980869,RRAB,0.49069765974584795,7.31215048058427e-286,0.06705050000000057,0.016780091099400846,0.8313935310838634,0.0022147023570173534,3,0.0,0.27712724434035907,-0.2099055198886628,0.038768085107168504,-0.8973968346362031,4.1117482652468045,0.020447999999998245,0.531615925058548,0.6333333333333333,0.19252959597350466,0.3096754355442809,0.4262305694241068,0.6054166902679355,0.8180736351272755,0.00705410140334258,0.007369758185214283,-3.442438702715427e-05,0.28870742418643447,17.504873729117875,0.0529440000000001,1.0,-0.07303399999999272,1.7244854882471892,2.3238995880546947,1.3861356249347685,0.9999999999978838,9.970419235563576e-07
376985140,RRAB,0.5834894245589641,0.0,0.1987659999999991,0.018333239234889366,0.8681190212582978,0.007226568137118806,4,0.0,0.4539781591263651,-0.8258703081661709,0.1267902424578661,-0.7050474845543071,10.634569320660987,0.08004149999999832,0.20046801872074882,0.43333333333333335,0.23452278703123103,0.40991363638758715,0.559160918752872,0.6948977494875596,0.8835198828005604,0.021584120495483132,0.018425899375080212,-0.0003355524020873733,0.13984078668913094,17.545014459438377,0.21226925000000207,1.0,-0.20726700000000875,1.64388370367574,2.1370129909740347,1.3516546661561366,1.0,4.808076942608539e-05
140042108,RRAB,0.6450416395198071,0.0,0.1230954999999998,0.022735136845793223,0.8590931963141581,0.003987639287095097,5,0.0,0.3739266198282592,-0.779494263996948,0.07555026104385675,-0.6542681226208927,6.96038133561655,0.04794700000000063,0.36455893832943015,0.3,0.22340226991602263,0.37658036934962513,0.5123456522210895,0.6892602157071278,0.8820738335446003,0.0121446533875706,0.010734818339905172,3.212081486405007e-05,0.1697250931749945,18.94611212412178,0.11808799999999664,1.0,-0.11507200000000495,1.7692987846280748,2.4115477860246375,1.3913191026475649,0.9999999998974544,2.6861191884464322e-06
293569146,RRAB,0.7190433779470696,1.2503429301464602e-46,0.06644900000000042,0.03137663685559395,0.4964340527805131,0.0030553706286115846,2,0.0,0.1366120218579235,146.42376083520338,0.0569544757283245,-8.673822210827451,55.414055763020485,0.03115900000000238,0.9953161592505855,0.36666666666666664,0.2286185573846407,0.38961555677128284,0.5393975564065508,0.6801279819631705,0.8530921636437679,0.0064699315932988275,0.060124210544944774,0.00017714234397633188,1.221071042274217,18.640774770491802,0.06507599999999769,1.0,-0.017791999999992925,1.7156815759241055,2.2863812414387685,1.3556421319860088,1.0,-1.2224889721798274e-06
350430937,RRAB,0.6304429082884871,4.223646734895217e-235,0.27950249999999954,0.06584620920648973,0.813028223292622,0.008088502400129854,5,0.0,0.34582357533177205,0.22858172763121098,0.15457733153352832,-0.28332569792567425,33.14437162698743,0.10882600000000053,0.5886026541764247,0.23333333333333334,0.16970443600525467,0.3202639000600691,0.4571396572964444,0.6331972428959713,0.8170150542539703,0.0256779457141473,0.046999119014228825,-0.0007527378063167273,0.31024365669092224,19.11074805776737,0.22485700000000008,1.0,-0.03980899999999821,1.718283484338969,2.3384724541696675,1.4084248485046356,1.0,4.027614245286862e-05
38807891,RRAB,0.6920014473439657,5.429924794281619e-271,0.10098749999999868,0.11753708045756217,0.8389626975301914,0.0029864081403092064,5,0.0,0.3622170179547229,-0.4749395695314167,0.05562650306166866,-0.5497639121483295,6.720657276979592,0.04004499999999922,0.34192037470725994,0.03333333333333333,0.18726708780222306,0.3478628885657163,0.4824350118160404,0.6436784221050742,0.805999704111711,0.009445116064471978,0.010129064974180632,0.0016965477822964792,0.17150281100010215,18.626557539422326,0.08490600000000015,1.0,-0.05839600000000189,1.6221260855032762,2.0343667893071373,1.3544456960166544,0.00013997803911857862,-2.1221560727425875e-06
235043773,RRAB,0.604961276220981,0.0,0.2601735000000005,0.013928735169436369,0.8622718299138448,0.008360115354365264,4,0.0,0.43057722308892354,-0.7465274994037152,0.15391724376065455,-0.6640768553738989,12.603717543325926,0.09510200000000069,0.23088923556942278,0.5,0.21923587621665713,0.3597854378748449,0.48609447392891353,0.633664813679354,0.8313763398060989,0.026684533721447298,0.021418090382129815,-4.2861476509243225e-05,0.16789833393702522,18.41089951950078,0.23960599999999843,1.0,-0.22231899999999882,1.7672020457853788,2.4365070685462507,1.415801017769578,1.0,6.0343568893443626e-05
126877508,RRAB,0.469339532501041,4.863932392203859e-250,0.16425149999999888,0.05959885888489663,0.8230210249380855,0.0052786980989247625,3,0.0,0.33229329173166927,1.1471089474630527,0.09642633702982573,-1.0189269897270474,35.40950464684625,0.05690700000000248,0.6903276131045242,-0.03333333333333333,0.16170977459912256,0.30747952469028267,0.44529240352046834,0.6149491936358175,0.8313890405013424,0.016635560145954523,0.037614556283182325,0.0002283599457617736,0.39677202464019024,18.26706798205928,0.13569874999999954,1.0,-0.15743999999999403,1.7761093228170937,2.4077385721691167,1.3769670732685706,1.0,1.9469449408910584e-05
382304675,RRAB,0.7386394214686786,0.0,0.1450774999999993,0.026390637218126456,0.8717439283671071,0.0048625700604976,6,0.0,0.405152224824356,-1.178114586013926,0.08911915416026908,0.08923892227898239,5.581052428707751,0.07500399999999985,0.18579234972677597,0.3,0.253583086534509,0.38603659107777005,0.5383528970938994,0.7178098676293606,0.906027371578544,0.015146904575057933,0.009443826558845323,-0.00022780489912379513,0.08615678247959742,18.327582544106168,0.14922100000000071,1.0,0.016467000000005783,1.6671366365647966,2.1793244508199128,1.3297983944505756,1.0,1.5768951593819942e-05
289795679,RRAB,0.7205934280652231,1.0804119011771615e-63,0.06752400000000058,0.07132696585184697,0.6187948834673326,0.0025334777478342187,4,0.0,0.17706708268330734,59.01014639879714,0.04641223843032941,-4.610921699023386,35.58273901327479,0.025470000000000326,0.9789391575663027,-0.1,0.1954896871761382,0.3359073359073319,0.4687772264969389,0.6128357743559634,0.8015032487794067,0.005950774733413965,0.041356653736910956,0.00024119224983544025,0.7428053314593343,18.319576112324494,0.05114975000000044,1.0,-0.058331000000002575,1.1918123983280202,1.1415637531459144,1.619600334304799,2.389834121363727e-07,-3.1434069182526112e-06
327710945,RRAB,0.511470294877369,0.0,0.12130950000000063,0.025419560840222254,0.8383465100354606,0.0036668043620892185,4,0.0,0.3403590944574551,-0.4013822796079056,0.06959800599077937,-0.7497839767399367,7.336207722508438,0.04278599999999955,0.40046838407494145,0.1,0.19981800292857574,0.32464766937506523,0.4786430593984891,0.6381445537145479,0.8465229038183144,0.011393074626067479,0.011607108884495227,-0.00017461544483910008,0.261441199664211,18.98056157845433,0.10447599999999824,1.0,-0.11216800000000404,1.8003035608895284,2.5016727192898074,1.4107380228583972,0.7971752011267047,-3.7798912348468375e-07
426017373,RRAB,0.5882815185481831,0.0,0.14185149999999958,0.01693444151945256,0.8659776993270015,0.0048624701751470234,4,0.0,0.34582357533177205,-0.9530877480509097,0.08273798924507625,-0.4124840428791489,12.76075500633694,0.057185000000000485,0.24746291959406713,0.5666666666666667,0.22525770313344246,0.37243461889760043,0.48482487371148736,0.6140212873040354,0.8467969067665408,0.01574799867409998,0.013056041117461843,5.895019894907155e-05,0.1680555603867316,17.015629148321626,0.13014799999999838,1.0,-0.07360800000000012,1.7034509852486746,2.2897721152625605,1.3876697848559107,1.0,2.083392968756678e-05
71332975,RRAB,0.5035092754642767,1.38495169681416e-310,0.28542299999999976,0.013503282768046845,0.8542400640777532,0.009061899051100244,3,0.0,0.3622170179547229,-0.7187456717205731,0.16582783349535876,-0.6544120434987551,15.178739101238754,0.09630399999999995,0.28024980483996875,0.6333333333333333,0.20658310855676212,0.3398996852502819,0.47259163943712446,0.6194773428971195,0.8396640308046843,0.029044416565279757,0.02390631118770255,0.00011557818888703595,0.23741495037385474,18.299457162373145,0.2528039999999976,1.0,-0.24250000000000682,1.577919755528842,1.9769174285396258,1.2779879480010174,1.0,7.44422533054741e-05
421894599,RRAB,0.5329440616784161,5.074673983339439e-140,0.08297499999999935,0.07900610897322786,0.7185644104370204,0.0029309626491513144,3,0.0,0.2544886807181889,14.613078670765157,0.05331787181115252,-2.439328397442075,24.465986394500472,0.027765999999999735,0.7837626854020296,0.36666666666666664,0.16516051122069136,0.2822246821642967,0.42908322431318496,0.6102780852705395,0.8103736305023109,0.008186926107080555,0.026570448841062966,-0.0008083534803973798,0.7130134747514701,18.191249153786103,0.06392100000000056,1.0,-0.06106199999999973,1.5920452103456033,1.9572923076976338,1.4166986656041807,1.0,1.566633498772996e-06
25166717,RRAB,0.5433392974271598,1.8987493480850455e-197,0.10831449999999876,0.024748475128957146,0.7901373417996751,0.003684488878858376,3,0.0,0.31045241809672386,5.383824573640336,0.06723125124204925,-1.418964852522281,21.8819584171184,0.042264500000001703,0.6747269890795632,0.16666666666666666,0.18347933654793697,0.32528842998157037,0.4702431142864311,0.64374542425083,0.8339289415023406,0.010844796239061576,0.028066149780021293,-5.063113021606672e-05,0.5619116247643453,18.247103859594382,0.09315224999999927,1.0,-0.06606200000000229,1.4518210143809496,1.702660406259555,1.2237030212079352,1.0,5.696371204238673e-06
92194459,RRAB,0.5292873092485484,7.044500703058902e-220,0.16205499999999873,0.13516000759303476,0.838625667680185,0.004948275502471977,4,0.0,0.4048361934477379,-0.586633505959524,0.09358716487365132,-0.510411087872026,8.827009677185762,0.06983349999999966,0.3174726989079563,0.1,0.20614221753118875,0.33894213581656246,0.489130249740389,0.6584089477537094,0.8417457279655722,0.015518593423287645,0.015774352608406823,0.0030052719675105212,0.24529090097603828,18.913086958658347,0.14371900000000082,1.0,-0.0868459999999942,1.618644273166312,2.029709218784689,1.3036442178976715,1.0,1.0042337827662354e-05
253928403,RRAB,0.5743000982922742,6.18415916254e-312,0.22789449999999967,0.017518018576609874,0.8592872540244118,0.006955432713637746,4,0.0,0.37285491419656785,0.04359642591004098,0.13239231723339756,-0.26896936411777295,57.1278624124368,0.09179800000000071,0.625585023400936,-0.03333333333333333,0.2158982383187756,0.35513702626684057,0.4837157017550136,0.639304282383432,0.8398029312310078,0.02202711138856677,0.039543701900629946,0.00013594035296117966,0.28577859394641114,19.034375384555382,0.20318924999999766,1.0,-0.11181200000000047,1.680231416163476,2.2087905781636965,1.3578528753431274,1.0,3.233309534372395e-05
265438447,RRAB,0.6982654219629423,5.318929e-317,0.13458199999999998,0.04291596626401857,0.8508617236806247,0.0041167753702915965,5,0.0,0.36817472698907955,-0.7750626581943787,0.07810189254927079,0.0551215178353951,15.540285273781832,0.06151600000000279,0.3868954758190328,-0.03333333333333333,0.21031767114722175,0.36386894277178883,0.500418902516271,0.6799176090270399,0.8614881171513794,0.012898053183970963,0.01602266319414556,4.8707536732244966e-05,0.23127958018844047,18.97161868798752,0.1221867500000009,1.0,0.012017000000000166,1.7177742272379943,2.2868270959217383,1.3524428563997686,0.9999773721003241,2.5295057343823087e-06
165110782,RRAB,0.5335111284553242,3.129186826983708e-208,0.11997500000000016,0.018584223325670248,0.7972758922843022,0.004151183751890179,3,0.0,0.3330733229329173,9.049908491523649,0.07249702315414272,-1.3888205961517652,40.34200440774172,0.046476500000002474,0.8026521060842434,0.5,0.20664035083799148,0.34113271313810845,0.48453013728637356,0.6328763081544783,0.8412111566608652,0.012794733506874923,0.045431304973818136,7.26783717488836e-05,0.39196005756212554,17.464180698127926,0.10833850000000211,1.0,-0.08069000000000415,1.2926611478252203,1.3649269137195978,1.3164025516801827,1.0,1.3024290342048532e-05
115149971,RRAB,0.553536364808194,3.14457863665858e-308,0.11517350000000093,0.020570632477679703,0.8521743769251384,0.00385818116789181,4,0.0,0.3533541341653666,-0.8199394716098349,0.06634590014539164,-0.4972753549710692,5.356711698809689,0.043868499999998534,0.27769110764430577,0.3,0.18935355957212185,0.32573312430836887,0.465815197344142,0.6222888233124225,0.8506410256410407,0.01260040804917876,0.00964592376973903,3.748944485468844e-05,0.18172810845569773,17.196159863494543,0.10107,1.0,-0.06855599999999384,1.7708736034816348,2.4093677464766285,1.3771256252362087,1.0,1.1727303065833464e-05
302116414,RRAB,0.5414324854076649,1.14849222999908e-309,0.1630489999999991,0.0328253555761507,0.8549733747966303,0.0051386183545994125,4,0.0,0.36505460218408736,-0.7903814139018976,0.09492000469831839,-0.5562258012285551,8.246766312229095,0.0618034999999999,0.28627145085803435,0.5,0.21530706411184658,0.3389563094753789,0.475617783158207,0.650680876258144,0.8509509125319247,0.016343885942942213,0.013409586168532961,0.00043013823232192157,0.21312572841448868,18.471892276911078,0.14421474999999973,1.0,-0.11654300000000006,1.7050950311130009,2.2450493558503775,1.3532839911699832,1.0,1.745830490014334e-05
376987266,RRAB,0.5428980727705939,0.0,0.2912960000000009,0.0173766798378012,0.8670861581730164,0.009941241299187326,4,0.0,0.46957878315132606,-0.9662440849669172,0.17782039893898305,-0.49562264297354364,15.119766216310243,0.14327600000000018,0.20904836193447737,0.5,0.2579583666630041,0.4434848869697752,0.5867677108488596,0.7285473824678982,0.8775278384610671,0.029436202191028996,0.025993744811219067,0.00030957288433075645,0.12955121188391228,17.887142418876753,0.3104654999999994,1.0,-0.22547299999999382,1.8298763603853467,2.5786724192007404,1.436404011846966,1.0,9.331217165859758e-05
197571252,RRAB,0.5328024832881951,2.1696293629398787e-290,0.22155599999999964,0.030312887894464013,0.8458452107091702,0.006591223124209414,4,0.0,0.36037441497659906,-0.5743215345115442,0.12540722640121837,-0.6935515427246992,13.936284372871421,0.07683849999999737,0.31903276131045244,0.03333333333333333,0.18915448143788785,0.32557501645753445,0.4538789922001175,0.6269848790121471,0.834896132073119,0.021032339020125433,0.018259438531705346,0.0006061188296095463,0.2686447773417924,19.026396776131044,0.1821584999999999,1.0,-0.18416400000000266,1.535117384364511,1.846721016499145,1.245267114636253,1.0,2.843941535078545e-05
160037252,RRAB,0.5673148698230942,0.0,0.23381799999999942,0.02766392100913564,0.8582755148342393,0.007379693505800807,4,0.0,0.39781591263650545,-0.04036732004487131,0.13879352540425322,-0.7202510026453457,30.416019929358388,0.09056549999999852,0.5195007800312013,0.16666666666666666,0.2337137764161797,0.36277037330835243,0.49004214734931745,0.6166346401519079,0.818633928795596,0.023282858719110785,0.03915562692039594,-0.0006490225556079978,0.2256587640095909,18.807491841653665,0.2150862499999988,1.0,-0.15571500000000071,1.7905175131566775,2.4928014900520123,1.4459342842623997,1.0,4.088648008651782e-05
270269776,RRAB,0.7564694884389471,0.0,0.20151699999999906,0.023874560080901497,0.8790126471990996,0.007412309324358617,6,0.0,0.4118564742589704,-1.2154101441545968,0.12458518030492867,-0.02453835086931944,7.989700105375537,0.10484749999999998,0.19578783151326054,0.5,0.25756580138768814,0.407332191585901,0.5428620951927634,0.71218910234851,0.8979474068285228,0.02299292462938211,0.015980130799167748,-6.736443553383266e-05,0.07290876838358963,16.807876581123246,0.20974299999999957,1.0,-0.013447000000006426,1.6516316125438353,2.1348772257217483,1.3166623308626253,1.0,5.261757716277018e-05
238170007,RRAB,0.5997153779852326,7.236207902323824e-284,0.023137999999999437,0.030141881408152188,0.8280880739294447,0.0007748965374647792,4,0.0,0.34270101483216237,-0.021906599723425124,0.012748666518876756,-0.08158448382430133,3.1159336974152474,0.009371999999999048,0.5175644028103045,0.3,0.18316348248495412,0.34784786038013266,0.47447229386279194,0.632971930790995,0.8127850448553582,0.0024273194478692706,0.0037865745780026362,1.3942364787763796e-05,0.2695269578690476,16.452088637002344,0.018965000000001453,1.0,-0.007213999999997611,1.7152790830319322,2.2979247557222338,1.372717762568726,1.007890004526821e-108,-1.0679489594364975e-06
161380923,RRAB,0.7041490536769485,0.0,0.11547400000000074,0.02261090386521383,0.8690418670998664,0.003796571434349575,6,0.0,0.39781591263650545,-1.1430974343367715,0.06915119443839114,-0.016617518110275616,6.524767653525014,0.05830500000000072,0.21528861154446177,0.23333333333333334,0.2365051121539301,0.38575327057999775,0.5355315441562999,0.6986825486092644,0.8728666227040853,0.011909274990069524,0.008021250853769145,1.289812387188508e-05,0.10157342320322962,18.214116508580343,0.1163724999999971,1.0,-0.00897399999999493,1.5936825974311175,2.001012731140608,1.28323648010348,1.0,6.774618620194041e-06
259864509,RRAB,0.6210720772439348,0.0,0.15342200000000084,0.02723206315489314,0.8676304751357129,0.004961888287291959,5,0.0,0.39032006245121,-0.7444097458709904,0.09211039501927443,-0.24377559231261794,15.354316374401035,0.07350400000000334,0.3825136612021858,0.3,0.24478994262385895,0.39921935341498516,0.5354566644598834,0.6708871234690356,0.8627418480419055,0.015615211586020148,0.024427412359210414,2.302385219268107e-05,0.14656281863168152,18.563576946135836,0.15541999999999945,1.0,-0.02828800000000342,1.663635201125421,2.168312080613507,1.33742103256121,1.0,1.4562720930747766e-05
129647320,RRAB,0.6609853707180171,7.063043455695998e-213,0.13160200000000088,0.04983403170186329,0.8197236573394545,0.003917986065949758,4,0.0,0.36505460218408736,1.8942116354274448,0.07632723512208793,-0.6830526250177519,30.09988502436166,0.05498449999999977,0.6638065522620905,-0.1,0.20544447162531385,0.35196796662761703,0.5032166415601151,0.6625509104876757,0.8495661222769705,0.011953506770085881,0.029697184959338745,0.0005865627960439962,0.4457002211362029,19.481242106864276,0.11726049999999688,1.0,-0.05415800000000104,1.4997856989918277,1.7646003699548922,1.2325121478235397,2.6401257728649482e-14,-7.534188519689752e-06
425936636,RRAB,0.6300468148190821,1.7000539901152684e-43,0.09855500000000106,0.05513007546849236,0.3970997285665302,0.004645621580751426,1,0.0,0.0904836193447738,97.69404961548494,0.09154592048334162,-7.975181164279818,59.32322506453466,0.040918500000001856,0.9929797191887676,0.16666666666666666,0.18477980791754062,0.3437046146638578,0.48078589833685015,0.6333040524713031,0.8213774156432859,0.008662919515993505,0.06344332939597304,0.0008048062905146147,1.4102502028783896,19.705849667706712,0.08216475000000045,1.0,-0.005025999999993758,1.6937274803218072,2.271410247971227,1.4629932437620974,1.0,-3.6596514145141164e-06
270067111,RRAB,0.49887533622315383,8.747798099455409e-272,0.1392249999999997,0.03913620284796871,0.8264674509230904,0.0051620930822911274,3,0.0,0.2059282371294852,61.82195966708961,0.09315857959022616,-4.354421856159148,83.03894797336103,0.04658799999999985,0.9134165366614665,0.16666666666666666,0.18966536415350943,0.3178464774568063,0.44078811002525764,0.6009089443501908,0.8134316310606452,0.01441344607292478,0.08828096023397716,-0.0008417255125402539,0.5234592179786539,18.046667912636504,0.11502750000000006,1.0,-0.14651100000000383,1.3951591307007638,1.4850034594062633,1.0962920747302396,1.0,1.9399150637986153e-05
139266569,RRAB,0.5480907088498368,3.1844647378209894e-268,0.22811049999999966,0.11098940200077646,0.8514814794697259,0.007554994180644684,5,0.0,0.39781591263650545,-0.7157791913291174,0.13453794257857057,-0.2680226239207399,9.759701063501188,0.10925600000000024,0.32683307332293293,0.5,0.2230719657336398,0.38644488932777726,0.5475634469256022,0.7016934699348436,0.8588430497449825,0.022903325704073472,0.026597405063866496,0.00293884865663625,0.12839494940310628,17.807815514040563,0.22286074999999883,1.0,-0.07326299999999719,1.6430437848846629,2.089621191123297,1.2968346407588986,1.0,5.168806626081641e-05
278830615,RRAB,0.6117890655590983,0.0,0.3517804999999985,0.018923770298935008,0.8692327222400409,0.011075669475658474,4,0.0,0.4126365054602184,-0.9054712231520998,0.20448588155225203,-0.4354663734547748,23.93020024905763,0.13614599999999832,0.25975039001560063,0.36666666666666664,0.2048103093093545,0.34823692164263503,0.4880952738974196,0.6167781904575717,0.8561328453472058,0.03592762967513199,0.029345147461815362,-0.00012592777929790988,0.16274328854631462,18.462620431357255,0.32462149999999923,1.0,-0.1924460000000039,1.6041851217555883,2.011325795536596,1.2868349087417905,1.0,0.00011255522670641732
441011877,RRAB,0.524855001555898,6.6458145880111225e-282,0.1835009999999997,0.021893920653289455,0.8317462564749817,0.0051087465418627,4,0.0,0.35179407176287053,-0.26342466242779716,0.09880870870898266,-0.6466608254244728,12.810481939224614,0.06841450000000115,0.35101404056162244,0.1,0.19286506001203754,0.3430281534027944,0.46476232701017095,0.6151407670139654,0.7988091844813958,0.016308108546815962,0.01661057058470566,-0.0003121384802206792,0.2989535689579962,19.341086487519505,0.1461855000000014,1.0,-0.14200600000000208,1.561397264561466,1.8543350241303895,1.2429712731936176,1.0,5.715406081483572e-06
