id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
197570585,ROT,0.4069616006716365,2.3641620142473e-311,0.047338500000000394,0.06353777580323659,0.809139886057037,0.0016717852358579682,3,0.0,0.3876755070202808,2.223837875113382,0.028459759124428736,-0.5691494193299451,8.636806091019794,0.02060200000000023,0.6747269890795632,-0.03333333333333333,0.12077875943944856,0.2792006142069665,0.48010129831439124,0.707850619363531,0.8920296092270553,0.00512509972176574,0.01341933131681592,0.0003436945449393013,0.2970708863882786,17.023573670826835,0.04188699999999912,1.0,-0.00828700000000282,1.7422010312658398,2.3790394160616426,1.452948950767174,0.8246205169558363,6.133163057957532e-08
253922362,ROT,4.760533206379433,2.879442356119074e-96,0.030641499999999766,0.11656854721587537,0.6807322024877859,0.0013286016428781936,20,0.0,0.20748829953198128,25.040692828119184,0.022474512555132147,-3.1652073999035264,6.247484909441992,0.011166499999999857,0.9360374414976599,-0.03333333333333333,0.1822868028837166,0.33317769227899763,0.4898584288969332,0.6546262747002002,0.8309425081250787,0.003164296251696015,0.014175742255062313,0.0003741449302864732,0.309564439816385,16.91591507176287,0.026238249999998686,1.0,-0.013349999999995532,1.518124318345811,1.595877776196994,1.0926809287642545,3.5970373063594884e-10,-6.643647893769016e-07
234303989,ROT,2.742540895288471,2.071483009961483e-147,0.019304500000000502,0.11346693362739507,0.7584697915839232,0.000695955317190962,28,0.0,0.2966432474629196,7.001946900100917,0.011901744215195586,1.112017115737425,3.5718484965081636,0.0067960000000013565,0.7236533957845434,-0.16666666666666666,0.14845029326829648,0.2760889629916371,0.457468663470952,0.6354541935868407,0.8547309390287439,0.001963879285771754,0.005526542366191815,-1.5487896656221473e-05,0.41160780865337604,17.101305099921934,0.015356000000000591,1.0,0.003920000000000812,1.8507584646275559,2.638011074213278,1.442027469293837,1.341579190688718e-271,-2.3816954934406702e-06
369964433,ROT,1.3021005792777072,0.0,0.052164999999998685,0.05487095982137981,0.8638342178271783,0.0016235488271429315,12,0.0,0.3720748829953198,-0.772726975775504,0.02913077492591804,0.22884813484977148,2.991229760968174,0.02423499999999912,0.2698907956318253,-0.03333333333333333,0.2510954720488507,0.3990173947682717,0.5353317399194384,0.6656929137343244,0.8255353688096208,0.00503666872282907,0.0051841372467147685,0.00012837945567328068,0.09953330469455356,17.942654042121685,0.048437000000003394,1.0,0.016883999999997457,1.8886269371767401,2.6923603058672185,1.4373440730686657,1.3335903295452956e-67,-3.004529191880647e-06
350213640,ROT,26.99232608360327,0.0,0.0841434999999997,0.4337229231564985,0.8768314592471184,0.003237685010626184,1282,0.0,0.40561622464898595,-1.167230342854928,0.05478907847464785,0.14399595085581732,12.363675790207964,0.048439500000000635,0.27223088923556943,0.03333333333333333,0.2441569282136687,0.4627565550427023,0.612577334773645,0.7502823333005949,0.9026600283621802,0.009630710930807895,0.011115707587976734,0.0013737437096218129,0.058927509177600146,16.922300438377533,0.0995027499999992,1.0,0.02246799999999638,1.8866859878320068,2.6662766959379898,1.428662696081101,1.0,7.848313033775147e-06
394046885,ROT,3.7537271011197393,7.197436521573791e-263,0.045738499999998794,0.10647152549414447,0.7886942280035657,0.0015868390797178636,25,0.0,0.3845553822152886,-0.10732573213361896,0.025680503211718775,-0.06729249916935143,4.02375674631267,0.017588499999998675,0.5070202808112324,0.03333333333333333,0.08995304482523586,0.17967615451640484,0.42888953432085797,0.6709991286668567,0.8748712604960528,0.005105322610211736,0.007847042478431723,0.0003159698323435764,0.06991637584083714,16.183432548361935,0.03548849999999959,1.0,-0.004902000000001294,1.8746305842971571,2.6843021189225094,1.4411912842927417,1.0,1.1167246286208913e-06
197960398,ROT,1.2264574108890334,0.0,0.03122699999999945,0.06015293607759651,0.8648110631177761,0.0013961617625926571,11,0.0,0.4173166926677067,1.4272587249340378,0.022437132997099207,-0.18092745356766773,6.1340593677335296,0.020311999999998775,0.7020280811232449,-0.5,0.34667177006857874,0.554038066738591,0.7137513483419989,0.8465325863808566,0.9337116596455898,0.0035768937567092238,0.009494407019618244,4.225318287907015e-05,0.21311450410339008,16.07058264898596,0.04098249999999837,1.0,0.009090999999997962,1.5590666936462452,1.9391070731818107,1.3038804806163713,1.0,7.118054263427868e-07
237325394,ROT,6.184419784064603,0.0,0.06659099999999896,0.1901783994598919,0.8867542455117268,0.0025055499512033836,55,0.0,0.4594383775351014,-1.319931510915518,0.044392760639728884,-0.28980951093322566,3.3389221556628965,0.03801450000000095,0.20826833073322934,-0.1,0.26488095238095544,0.46238819601915687,0.652391975308663,0.812854308390011,0.9399689766222324,0.007165348795671003,0.005393531711102732,8.915547698617814e-06,0.03702064463930182,17.717771149765987,0.082811999999997,1.0,-0.029673999999999978,1.8831733889500843,2.668735651428869,1.4211466569954596,0.9999999999999998,1.5842867136843221e-06
290754950,ROT,12.914245124628698,2.885609706976672e-265,0.031230500000000383,0.3699872322828207,0.8202254961245294,0.0012189728396631908,1281,0.0,0.3442622950819672,-0.3843319397227507,0.018627638378947348,-0.2888025214220656,2.803488820337155,0.012657000000000806,0.4426229508196721,0.1,0.19262032270925064,0.3049619577462557,0.4343749458396092,0.6729232742335194,0.9089664257362169,0.003775251274480148,0.0045837710061696155,0.0008639124318754959,0.10546863877773138,15.281422007806402,0.025147000000000475,1.0,-0.010464999999996394,1.9351956002393793,2.7941583693357765,1.458048320065712,1.0,8.299102762915609e-07
220559624,ROT,1.8634427495141497,4.853578672007098e-168,0.01816449999999925,0.2089425316295294,0.8175058175831939,0.0006868369169350463,16,0.0,0.32162373145979706,3.0023267801643394,0.011560377672720125,0.595379029502144,2.9275732459338375,0.00894699999999915,0.7080405932864949,0.3,0.24424751243778037,0.41934079601989677,0.5548818407960393,0.6938432835820024,0.8644890340644634,0.00191066602573809,0.003985722999648273,-0.0005301732418489755,0.4361881967723699,16.831328351288057,0.017832999999999544,1.0,-0.001049000000001854,1.6784106152011775,2.075724959885483,1.27530283891019,6.685004865288912e-221,-1.7877916464428433e-06
204441675,ROT,5.628990751909931,0.0,0.02744850000000021,0.11781536815225997,0.8221627038777176,0.0010199514565710055,43,0.0,0.35101404056162244,1.9008018698487326,0.01716381827252946,0.5294415507697818,5.5064194691831405,0.012908000000001252,0.5850234009360374,-0.03333333333333333,0.20366912898772166,0.36997727088235993,0.5473252699082153,0.7054144005194573,0.8546411230522172,0.002928043404636752,0.007063259992707034,-1.3559040352113805e-05,0.2478822412610127,16.828073691107647,0.02706175000000144,1.0,0.009674999999994327,1.8447548718770628,2.559471241246641,1.406459842235455,5.129244820161223e-75,-1.287643727584369e-06
363913897,ROT,0.43129018901313404,3.561047703650877e-124,0.06727150000000037,0.18165408528099228,0.7681607919625264,0.0020351573025091775,8,0.0,0.282591725214676,2.2063838109882923,0.0348347147586002,-0.3767070115192663,11.504886461599918,0.021464000000001704,0.7892271662763466,-0.03333333333333333,0.11498008601426375,0.22227717088936386,0.38074127714438394,0.5768344269099449,0.7908899034767699,0.006614840862246763,0.012637344534854066,0.0013368445771716378,0.3185980594734084,17.11647287197502,0.04294399999999854,1.0,-0.03297899999999743,2.043785424023571,3.0980758986135775,1.5331788535323116,1.2083777756535614e-24,-5.453501431081983e-06
441035147,ROT,0.16840870119843218,0.0,0.034238999999999464,0.08112151940062486,0.864029740863674,0.0012816192463763838,2,0.0,0.4126365054602184,-0.5556271963570434,0.02181488254445211,0.34427436535716843,4.6123886174081195,0.019074500000000327,0.4001560062402496,-0.1,0.2501253604112136,0.4314748652375682,0.6068070703272292,0.7333427353641817,0.8948936704096238,0.0037496209087783034,0.006443177328965741,0.00026482840106692484,0.6303130510870234,17.02134437051482,0.03870200000000068,1.0,0.013223500000002275,1.806052358999787,2.440948730942011,1.3796228406259763,3.165705595491437e-31,-1.019368753812433e-06
306824343,ROT,30.71234259137379,0.0,0.022821499999999162,0.42628444912023566,0.8703646789135747,0.0009432583752252125,1281,0.0,0.4605776736924278,1.0005270075859922,0.015907124292905684,0.23731237904175415,4.289642617647004,0.014925999999999107,0.7361436377829821,0.03333333333333333,0.2798464671050877,0.5308118987993896,0.707468345542667,0.8204882158822038,0.9219094017895075,0.002533467931414231,0.0062547787506985674,0.0014274073040291204,0.1960301317865007,16.864015958626073,0.03023499999999757,1.0,0.00027899999999903,1.6525457275743494,2.0420375698748447,1.2565460679840756,4.395828370974106e-103,-1.4816887875088491e-06
410465875,ROT,0.47066121120633136,0.0,0.021790499999999824,0.11556589350837182,0.8125841414916946,0.0007888542924163167,5,0.0,0.36037441497659906,1.9550377791591047,0.013000233804272976,0.0944738804009901,3.711194641218935,0.00939150000000133,0.751170046801872,-0.1,0.1646294406133485,0.3279145609798621,0.485349398790088,0.6575468644974989,0.8405797101448452,0.002437365888825154,0.005623768677114929,-0.00032198759564891857,0.3231306621952059,16.47989233151326,0.01941474999999926,1.0,0.0025669999999990978,1.774163203439359,2.449337295081387,1.3968097418399785,4.415969715337668e-112,-1.1263163483222024e-06
389125424,ROT,6.9087310987405735,0.0,0.04010600000000153,0.16841290263495842,0.8906279447591695,0.0016043423911544811,57,0.0,0.4785323965651834,-1.2699601799007698,0.02708625218393052,-0.10201006021170163,3.0757517347532213,0.025572000000000372,0.2677595628415301,-0.03333333333333333,0.29666331498730014,0.5124497248094965,0.6800381033023065,0.8402439669771444,0.9284693553508975,0.004476474463650985,0.005363726579706641,0.0003049683796345082,0.06190896072278305,16.883087010148323,0.05138400000000232,1.0,-0.008926000000002432,1.8145291157137022,2.478776040403857,1.3839236975758624,0.986609318379929,2.0489305262459911e-07
260241574,ROT,9.022027737677872,1.227560386053558e-129,0.013739000000001056,0.19978398483010706,0.7020569717258168,0.0005196926221041071,59,0.0,0.20765027322404372,14.312812273171863,0.008353077995712783,2.412548534992655,2.7268215111626404,0.004390999999998257,0.8056206088992974,-0.03333333333333333,0.162124266058989,0.2785031986679452,0.40482867408642087,0.5522741214618511,0.7234145483330843,0.0014198840886316664,0.00445973758834841,0.0001919712819104094,0.5262221882263357,16.073112529274002,0.009219999999999118,1.0,0.00870499999999197,1.85621072383531,2.5847978134964618,1.434124932848052,1.487827482528483e-218,-9.74774189051109e-07
431380309,ROT,7.704962243797194,0.0,0.03195449999999944,0.20766171614413048,0.8708047389686666,0.0013325584510886959,63,0.0,0.3837753510140406,-0.8470608004249791,0.02086138438469531,-0.47913333866869157,2.6668582926065203,0.01359599999999972,0.375195007800312,-0.43333333333333335,0.2304624675878985,0.39066859224734246,0.5707815012964818,0.7374208159648125,0.9208871669429982,0.003890388647808359,0.0035421409555599086,-4.462588226382674e-05,0.07013595876369463,15.655136453978157,0.03478275000000153,1.0,-0.030241000000000184,1.8155764604435045,2.4660045596547033,1.3691957144310618,1.0,8.835041740556081e-07
389425732,ROT,1.4151027314870037,0.0,0.038579999999999615,0.11335568054355577,0.8689455737065186,0.001302223100431241,13,0.0,0.4157566302652106,-1.0733905045537486,0.023328585406946323,0.02068503000679796,3.0074691595803413,0.020441999999999183,0.27379095163806555,-0.23333333333333334,0.2501609925728762,0.4266804046995547,0.5836803617681705,0.7288598863750104,0.8826798836826325,0.0039007453751181776,0.004046188098609866,0.0004854755869831091,0.19073917249656389,17.91443063728549,0.04074749999999838,1.0,-0.0002499999999940883,1.7230553081889117,2.270776235622454,1.34023598510442,1.2126967572915816e-141,-3.912395611480879e-06
161290308,ROT,7.917887402011243,0.0,0.06090250000000097,0.19458233528609611,0.8701225728243179,0.0021517513387531743,66,0.0,0.41809672386895474,-1.0347696904601171,0.038624640576272413,0.3192747149997012,4.061584425572116,0.032993500000001674,0.26053042121684866,0.16666666666666666,0.2448094589093555,0.4308370355948172,0.596500699152186,0.7811388215303572,0.9109637803684282,0.006296594136266588,0.006689065528568553,0.00020361585856908161,0.07640971525016373,17.950327196567862,0.06729050000000214,1.0,0.027597000000000094,1.8878437355728777,2.7053597810006993,1.4361607033671675,8.653751663325676e-08,-1.023029319528482e-06
350157668,ROT,35.0,0.0,0.04505900000000018,0.4120689156269103,0.8306783840499693,0.0016600329253515294,1282,0.0,0.4095163806552262,-0.6447797420833572,0.02766295674056463,-0.6677639073147795,2.1885120245230105,0.01961399999999891,0.41887675507020283,0.3,0.1545931203122364,0.25288613011685734,0.4878088923373519,0.7065081940231656,0.932402083553742,0.0051022233648204355,0.004978509653763242,-0.002479959621819644,0.03938127914496722,16.66410124648986,0.04154025000000061,1.0,-0.039014999999999134,1.8982631469728357,2.7187770797009465,1.4400461017021229,1.0,7.502008474355699e-07
309549637,ROT,7.794797269457344,1.099763703771221e-109,0.028071999999999875,0.2341622598082546,0.6931865191426415,0.0008252857067418667,35,0.0,0.21467603434816548,5.0716735775506265,0.013834338334300585,-1.0626510216087361,2.9600038550639387,0.006007999999997793,0.7861046057767369,0.03333333333333333,0.09590040585525822,0.18195084135163128,0.27536595375989326,0.4256692051620932,0.6566343411295555,0.0026163198393437267,0.004282763697067861,0.00014376215143924854,0.42070846745156876,16.76308970491803,0.012081000000002007,1.0,-0.015608000000000288,2.19359613583038,3.5263509686743406,1.6328129260555182,3.879304037633115e-178,-1.7652576577167278e-06
167439023,ROT,0.5294270254243569,3.570310293428753e-182,0.017428499999999403,0.06565700207119274,0.7136606292414337,0.0007180006377964971,4,0.0,0.27691107644305774,91.96449793321968,0.011710442048519416,-4.778226780449868,10.573872397891094,0.0070179999999986364,0.9929797191887676,-0.1,0.1378284901573984,0.25616575621426435,0.45026990335206707,0.675825063839414,0.8676360803661239,0.0018967607187027888,0.013353595203660673,-9.485019738457661e-05,0.7410528891413692,16.309793379095165,0.014005000000000933,1.0,-0.00291499999999445,1.7922948500030453,2.475022756934892,1.3988012599394417,9.312885134055524e-133,-1.014663263966214e-06
206360018,ROT,0.1605364294866958,7.829576253223807e-188,0.048881500000000244,0.07182366384416583,0.7568983357172463,0.001553337376993689,2,0.0,0.29797191887675506,19.21952098172758,0.028886961750237673,-1.2630432243319234,18.95335389369009,0.019643500000000813,0.9578783151326054,0.03333333333333333,0.1848504589872812,0.32408646727862694,0.467302339354448,0.6185963873260061,0.8172726733495581,0.004539924678388111,0.019442950032032166,8.098452541441995e-05,1.0354938814213042,18.596708080343216,0.039290499999999895,0.9999999990406245,0.0020530000000036353,1.8576681737342913,2.6346221517853894,1.44372493650385,3.9943072848214646e-174,-7.256895486648371e-06
300968541,ROT,35.0,6.69091481637609e-187,0.016384000000000398,0.30796852316835865,0.7287247392025394,0.0006050327942451792,1281,0.0,0.27400468384074944,2.661547735543632,0.009648347414136033,1.4836154405403057,2.702740251023643,0.0036199999999997345,0.6799375487900078,-0.1,0.058798810447410615,0.11717739850011263,0.23322342901474963,0.561481768813013,0.8610958461289421,0.0019402318770263601,0.0035799209833418844,-0.0004704578396303501,0.37787535807665223,15.946817273224044,0.0071510000000003515,1.0,0.014039999999997832,1.6882805864387185,2.1943811886416245,1.3224232107998433,3.074438821281246e-129,-7.494181041169195e-07
79302425,ROT,8.633655672595406,0.0,0.031251500000000654,0.22958201705380024,0.7960451662357361,0.0011356723760099793,81,0.0,0.36065573770491804,0.9076210631896693,0.01771501352059245,0.6556391785058033,3.8805416345169514,0.011476999999999293,0.5550351288056206,0.03333333333333333,0.1537429807933035,0.291677098608689,0.40382345577453727,0.6403841339103747,0.8324232387431876,0.0035850931981258713,0.00677595308899329,0.0008876502207246488,0.10424173255540944,15.598700729898518,0.02257200000000026,1.0,0.01641300000000001,1.8754180213324037,2.63400208456437,1.4334720383722748,1.0,4.254831845422608e-07
149931164,ROT,4.715760184867042,0.0,0.026139500000000204,0.14928805212039656,0.8540240952123781,0.0010312103348396643,41,0.0,0.3989071038251366,0.3486535251657541,0.016329294488658934,0.2935224415609337,3.17675404778274,0.012820999999998861,0.46604215456674475,0.1,0.24291890751869716,0.41461562796582,0.5515132342085827,0.7308024886639433,0.9074136620788591,0.0029940027123144535,0.005261905304647979,-3.0105584936099513e-05,0.16589361647429868,15.835076450429352,0.026184999999999903,1.0,-0.004895999999998679,1.8855495731953191,2.702485385300201,1.439357428490212,0.5735328835237589,2.267961128065673e-08
262957329,ROT,10.063185588797676,0.0,0.02498049999999985,0.24562492281909767,0.8824241083665776,0.0009262425098848197,82,0.0,0.44305772230889234,-1.1890573649798586,0.015921642783525244,0.05567173790494313,1.8857909360882836,0.014454000000000633,0.3213728549141966,-0.1,0.2707181136120159,0.4643729903537059,0.6213933547695276,0.7692175777063159,0.9094322619404993,0.0027139598064006886,0.00333081116389835,0.00023152775835519034,0.10544079591058743,17.18949693369735,0.028971500000000816,1.0,0.0025170000000045434,1.9387065420021652,2.8311152925260683,1.4649511591046824,1.2631322205059095e-155,-2.1879198729943145e-06
281727282,ROT,11.248393006363695,0.0,0.0769435000000005,0.27446254508549206,0.8910690251635413,0.0030434912640236633,94,0.0,0.38221528861154447,-1.3179003125932192,0.051998572281861936,0.351583702849084,3.705375107780845,0.0418200000000013,0.23166926677067082,0.36666666666666664,0.29145650075454715,0.49985724579554697,0.6636778921321989,0.818063165336561,0.9359006633781283,0.008616487271709425,0.007069946534563527,4.647007582034093e-05,0.02166563930201985,17.085172182527298,0.09756124999999827,1.0,0.04827300000000179,1.9038723489505394,2.757032855518518,1.45077258710475,1.0,6.3311760335107865e-06
167753242,ROT,28.52808118682752,0.0,0.031202500000000022,0.4147371920366316,0.8585693453405129,0.0012460836703590287,1281,0.0,0.4098360655737705,-0.7928133533148407,0.01996338439385911,0.31649731689928945,3.953209329196585,0.015228999999997939,0.3950039032006245,-0.03333333333333333,0.22164843378408633,0.38610110756272203,0.5981348100835967,0.7873037983284962,0.8951212883060737,0.003675191210706588,0.005449481728616017,-0.0010391267541607263,0.11671510467523034,16.020902021857925,0.03500000000000014,1.0,0.006785000000000707,1.8988141599381052,2.692689255786072,1.4330472053266357,0.9999999997133057,3.4075306117677214e-07
279245231,ROT,1.4733158631431609,2.2806979051937803e-126,0.013828000000000173,0.11621566760708169,0.7252001111198668,0.000661684159248343,11,0.0,0.2373145979703357,13.096115572415476,0.008867691895024456,2.2602220270838345,3.1585225639477996,0.004934000000000438,0.7915690866510539,-0.03333333333333333,0.18143351711762548,0.31281788263449195,0.4397572338334212,0.5894345428901858,0.8115631691649319,0.0017459860119632708,0.005785700794697168,7.123258372501934e-05,0.5538137828544614,13.40169893911007,0.010291999999999746,1.0,0.008836999999999762,1.9622916791821252,2.869843428125679,1.5548600410418132,1.0,2.862248479933144e-07
382579268,ROT,0.6811900401143678,2.6886850958135693e-11,0.016539500000000373,0.09039678831288861,0.3075795882603107,0.001237967026973123,1,0.0,0.02029664324746292,793.2217608004755,0.020315625180375246,-24.90210948441896,31.48639455809232,0.006128000000000355,0.9984387197501952,-0.1,0.17054767320116898,0.29773638037475036,0.44275966641398534,0.5963753204085959,0.7943016234587991,0.0016878314354904242,0.03931460845253843,9.813030580212006e-05,1.7074999160468909,16.41047357298985,0.01222399999999979,1.0,0.0006089999999971951,2.7861267769381035,5.12736156588519,1.9643240420862098,1.0,-1.1614824818881851e-07
271893805,ROT,35.0,0.0,0.07836700000000008,0.4278310710646967,0.8675127049150984,0.0028972367043249886,1282,0.0,0.4040561622464899,-1.0339525124888724,0.05029270160225,-0.5550931311737656,4.107266769487354,0.03269650000000013,0.35101404056162244,0.1,0.0815149069062647,0.3078114041472009,0.554923315115995,0.7907012134605497,0.9348119613994735,0.008699023752752881,0.006694175568525434,-0.004543586353235225,0.021513573568092248,17.3588514625585,0.0839250000000007,1.0,-0.05333000000000254,1.859654254994558,2.617871903075309,1.4159151745657796,1.0,4.843001970362626e-06
53841690,ROT,7.00525420336269,1.0972687130945674e-248,0.03251549999999881,0.14053618944959473,0.8481111749338754,0.0011789090314835928,46,0.0,0.3471138845553822,0.36993551632505994,0.019594220128592826,0.7512396407368289,5.813164702487125,0.011246500000000381,0.593603744149766,0.1,0.16147538217527635,0.33700604056288475,0.5225593088786059,0.687966118853935,0.8696335609491891,0.0035673069613287897,0.007838853983527853,0.00029757590323018716,0.20883631153044227,16.620637899375975,0.03070499999999754,1.0,0.024703999999999837,1.8984096993287847,2.719264445099123,1.444108385387247,2.5564124902404134e-18,-5.580989164076958e-07
277909658,ROT,0.8677485139063653,1.9357309026659812e-82,0.012044500000000014,0.10494631603394468,0.6960976392793049,0.00047225773396698275,5,0.0,0.2232630757220921,17.260633428657925,0.0074266337117098605,2.430221780328522,3.7075788061617385,0.003926999999999126,0.9578454332552693,-0.03333333333333333,0.15900855957572269,0.2789476448039585,0.416320957832261,0.6004306044215485,0.8195488721804469,0.0012109811051844797,0.004879726676801595,0.0001578411625380943,0.7615046507098557,15.725806434816551,0.007901999999999632,1.0,0.010040000000000049,1.6872633139430235,2.2253440097159483,1.3783004574292648,3.526012582899773e-195,-7.093156130281609e-07
270565587,ROT,4.693688015074198,9.510922137313825e-61,0.022899499999999406,0.09186556271064342,0.579630003429657,0.001155505299761913,16,0.0,0.11856474258970359,40.51708012403342,0.01965506640423835,-4.3346502914127205,6.3037271246379145,0.009197499999999081,0.9758190327613104,-0.1,0.14798217442177566,0.2770433440387092,0.4621953344785197,0.646899195857319,0.8487795147978481,0.002361190555696312,0.013969774915058733,0.00021146578740704463,0.42288179836916007,17.009931852574102,0.018430249999997983,1.0,-0.010144999999994297,1.6000521041395164,1.7721579118373552,1.1918509019771335,9.889615847300614e-47,-1.3109922690483116e-06
206355320,ROT,0.13796439906896968,1.8764174071839164e-158,0.1557145000000002,0.021565896617195917,0.7557152597114551,0.004859112735782471,2,0.0,0.21528861154446177,0.5131004495172129,0.0858162083241512,1.2283533185487057,8.083220894409802,0.03191100000000091,0.5249609984399376,0.03333333333333333,0.08523901480502669,0.14401531320933425,0.260283904190803,0.5029067994714941,0.8374211799183946,0.016738854168524418,0.014749240288131637,0.0003246814865798762,0.6366367043369464,17.660880286271453,0.075990749999999,1.0,0.16780800000000795,1.9791793534267736,2.951108623858584,1.5073742679857085,1.0,1.8817234555601314e-05
150272093,ROT,35.0,8.596517975502082e-111,0.03760149999999918,0.27374737009076683,0.6243849485872078,0.0016836817599091669,25,0.0,0.17720530835284934,100.3151122669578,0.030642089827072998,-6.822683813763063,27.617482652404703,0.017578000000000316,0.994535519125683,-0.1,0.20909077782751048,0.368872460545496,0.5382271828118218,0.6946445846629212,0.8625680731506615,0.0038045503646286266,0.02968221674153785,-4.125029502646736e-05,1.1863569214488239,18.199454645589384,0.03723799999999855,1.0,-0.01795500000000061,1.5653721169113164,1.9148461818077749,1.4147271793889378,1.5166002705988814e-73,-4.42001905205754e-06
281781140,ROT,4.385773093816377,1.7320626166097313e-151,0.036118000000000094,0.1057441233743678,0.6789700478345282,0.0012071522890846115,21,0.0,0.07098283931357255,14.259611758027994,0.018301374159826356,3.072098014229916,3.4421768707402247,0.010272999999999755,0.9087363494539782,0.36666666666666664,0.2741604031191517,0.44801959293978244,0.5740506150944338,0.678855952481503,0.8234342033007145,0.002343477097777449,0.009762211918332127,-5.9217154767692584e-05,0.13443792963875376,15.16078321294852,0.020367000000000246,1.0,0.06739499999999765,1.5454815675087543,2.037156740927212,1.5034547678255683,1.0,8.503506778371541e-07
53991344,ROT,11.776785113399287,2.0016432316752916e-46,0.015510499999999539,0.18128582296246679,0.6422847230375207,0.0005472127201530047,1,0.0,0.1669266770670827,19.831433648685298,0.009504318354831072,3.0498829839651176,4.057487783836473,0.0043314999999992665,0.9149765990639626,0.1,0.13618043049480347,0.24624817768625645,0.3677214647114898,0.5173655775662743,0.7309991827606148,0.0013428170386451013,0.00558962994255145,0.00010952222076951481,1.2895280701687384,17.36859909282371,0.008594999999999686,1.0,0.016759000000000412,1.6402039968593167,2.0043499794700357,1.308192651341961,0.0,-3.2416531438125974e-06
237333562,ROT,8.277340239345348,1.742067886369193e-46,0.0075355000000012495,0.18158152485753748,0.6808643302755117,0.0002827069985525205,2,0.0,0.20046801872074882,19.874357875002236,0.004814176187251622,2.6631261082165194,1.992868157273622,0.0024050000000013227,0.9243369734789392,0.03333333333333333,0.1340189997644267,0.260108345764169,0.3744994896754774,0.5439271413988983,0.7620432220038855,0.000747987343234422,0.0028282225367172917,-9.228098143373284e-06,1.2168190945609667,17.028853943837753,0.004763249999999886,1.0,0.002934000000003323,2.2323152403915727,3.5841854677667397,1.6194466443775661,0.0,-2.596496798636096e-06
350271540,ROT,2.6172786419383782,0.0,0.03322800000000026,0.07497178456207523,0.8662967168481207,0.001401589096885503,22,0.0,0.40717628705148207,-1.0685269922212686,0.020104360796154356,0.18092023929129514,3.3369742263024316,0.01679649999999988,0.3088923556942278,0.16666666666666666,0.22937537547286888,0.39760346815177994,0.5663024241341966,0.7152738313659929,0.8673260572987922,0.004294573175844476,0.004636492017971323,0.00019453320119029927,0.10686028538830802,14.34397630577223,0.03487125000000013,1.0,0.005976999999997901,1.85741503353081,2.6138495154759642,1.4112678517494404,1.0,1.6463916986486438e-06
32176597,ROT,0.16546325527410952,0.0,0.05498150000000024,0.02887857463119349,0.875252052847518,0.0019974973834964347,2,0.0,0.40639625585023403,-0.8122898895344726,0.03474432598657987,0.2385236854416359,5.779113772410804,0.03088349999999984,0.36349453978159124,0.03333333333333333,0.2663852283619887,0.4380464566852599,0.5958326474888501,0.7170286311834921,0.8991939390416203,0.005937934359030235,0.008473280948340281,1.2267780456061807e-05,0.6107321897094179,17.393928159126364,0.06119675000000058,1.0,0.010624000000007072,1.722913711986834,2.2750589946013675,1.3418269920485089,0.9786710142698031,3.5562918293875763e-07
79451220,ROT,13.343850083879822,0.0,0.06591799999999992,0.25288876797020765,0.8916411929940834,0.0026751251843071594,1281,0.0,0.282591725214676,-1.1947958805882295,0.04358553619353652,0.5557480940698784,3.4322474941959658,0.02640000000000242,0.209992193598751,0.23333333333333334,0.2817063355180097,0.4973307708733707,0.6576241396869228,0.7968511309318503,0.9098375510741805,0.007480838024908344,0.0079462476738733,-0.0014550232721255824,0.02068923785090106,16.29289591725215,0.08013699999999702,1.0,0.06696900000000028,1.9888704982402723,2.956831275086385,1.4910293070377463,1.0,5.625097518414435e-06
402104908,ROT,4.9241640813512575,1.3369455224555694e-246,0.04539300000000068,0.11855654341695318,0.724435802955504,0.002176087479400679,32,0.0,0.2576112412177986,78.57268073254968,0.03672832307963452,-5.310459560199161,27.12680846980319,0.025999000000002326,0.994535519125683,0.23333333333333334,0.2358422605907169,0.41758650338113257,0.6017707340877888,0.7835614528385205,0.9162212409946889,0.005098741991190613,0.03291166686907769,0.00029547377913964834,0.7846758866823639,16.878146410616704,0.05177699999999774,1.0,0.0012800000000012801,1.8048049007622453,2.4321048258854696,1.364489847854448,1.0,2.3608125341925453e-06
349157651,ROT,8.20957753747273,1.4153568074135759e-139,0.01245049999999992,0.19904488747071036,0.7680148746761803,0.0005456857881359389,44,0.0,0.24746291959406713,7.976515237547092,0.008430220461840566,1.2475703288060405,2.9199113338291127,0.00435700000000061,0.7072599531615925,0.03333333333333333,0.16661224870562924,0.3495032417556737,0.541676384159712,0.6942487989178476,0.8509853366956537,0.0013875684763652136,0.003665707512681168,0.00021147169993936227,0.513554019807102,15.448854716627634,0.01173599999999908,1.0,-0.0023119999999998697,1.556670425748292,1.7760478202835257,1.1908903276689617,5.695501198922028e-99,-4.5907516449935545e-07
