id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
238170857,EW,0.19662457379492604,0.0,0.10483150000000041,0.013638992306469476,0.8855755514148138,0.00431995283027597,2,0.0,0.4507042253521127,-1.348735625242795,0.06947204970467456,0.23464456952017773,3.519450033526236,0.06363100000000088,0.16487158243579123,-0.03333333333333333,0.26735984767297016,0.4626235538652373,0.6543731713031048,0.8183440417503516,0.9311118311193036,0.01248178633866533,0.008339150506125033,0.0001965101682086995,0.45589659222758394,16.081668581607293,0.13103849999999895,1.0,0.03787799999999919,1.722751628073242,2.2858198556132283,1.3616270013704146,1.0,1.741497575523562e-05
197961941,EW,0.1567841426860796,0.0,0.12013900000000177,0.013061169440044894,0.8993933710215009,0.004914075358231091,2,0.0,0.4311475409836066,-1.49331208299924,0.08261732501291352,0.14216003795863977,5.833461835031322,0.07446200000000047,0.14590163934426228,0.1,0.3099770103043851,0.5444417127107605,0.7231445417804288,0.8366178836540245,0.9290079924776637,0.013802246443708343,0.008588786784305648,-0.00014220913490220122,0.6779383939320628,16.812384627868852,0.16747149999999777,1.0,0.03270100000000298,1.8334263628260405,2.5675210822915573,1.4105947937855776,1.0,2.168200398775446e-05
211432156,EW,0.2204642642629401,0.0,0.048006500000001395,0.05202843641662086,0.8725141598947588,0.0017241562377133988,2,0.0,0.41673783091374894,-1.1738911991616112,0.029544074191345495,0.2248320088868529,2.1671936380133983,0.025634000000000157,0.2578992314261315,0.1,0.23457227813357379,0.44082799634036346,0.6186299176578207,0.7585658737420138,0.884627702161742,0.00510401234675981,0.004771819594410716,-0.00040788055147314553,0.40090954338187074,17.135381089666954,0.053613499999997316,1.0,0.013694999999991353,1.6658773666671283,2.0699072390694155,1.266053354450811,0.6504884981376895,7.025349495933311e-08
231702259,EW,0.16398859894254864,0.0,0.2360604999999989,0.01255552621531744,0.8654562772883698,0.008465720525200154,2,0.0,0.24237427864798022,-0.8902801536399103,0.15170814156410653,0.6972271981198515,11.998698920511023,0.09353600000000029,0.23907666941467437,-0.03333333333333333,0.21216754110064814,0.37892962097384003,0.5730247782484842,0.7632360567630015,0.9103438821694524,0.024934358739251122,0.02197390359292305,-0.00015732736592811007,0.7678844121867565,17.920287010717228,0.25508999999999915,1.0,0.2616599999999991,1.7329621098464767,2.3147693538252265,1.3501736880557829,1.0,6.578125257645324e-05
262608349,EW,0.1811066792378236,0.0,0.023247500000000088,0.04124471924341913,0.8744939791595818,0.0008284456134393732,2,0.0,0.4362532523850824,-1.2109014813080858,0.014243529881051901,-0.009028197852260606,1.2515569608094104,0.013002999999997655,0.21509106678230702,-0.03333333333333333,0.25015708999512953,0.424259349763768,0.6049012078474962,0.7321557401847755,0.8923428784802667,0.002499203022425089,0.0017542521901688045,-9.148656076007649e-05,0.5636004289725949,17.19307779531657,0.026003999999996807,1.0,-0.0012830000000008113,1.7868865336423911,2.4495968578563483,1.3806781489262479,9.307530095598661e-184,-2.394528156332747e-06
369708051,EW,0.19186569387723218,0.0,0.0650605000000013,0.021556746921151625,0.8841922226188416,0.0025679238379353476,2,0.0,0.4642857142857143,-1.3541754000768256,0.04337325903268083,0.1956946973414165,4.35580147555686,0.04050599999999882,0.1760797342192691,0.03333333333333333,0.2559018996178367,0.4603681157801566,0.657622007164483,0.8230906088191422,0.9392009957632242,0.007422683293999889,0.004920908399139669,-3.814903489994482e-06,0.49035358592564376,16.89039931478405,0.08239299999999972,1.0,0.020509999999994477,1.7505622900687934,2.283614396206549,1.3241935102674836,1.0,4.120257413559364e-06
152890039,EW,0.11669255425933282,0.0,0.03826349999999934,0.033989493034982735,0.875774949441698,0.0012905866164100608,2,0.0,0.4126050420168067,-1.1364279637313572,0.023161653323526328,0.019223382245441886,2.7609945386840997,0.02060600000000079,0.2689075630252101,-0.03333333333333333,0.25924111195976646,0.444596561513721,0.5928722745024412,0.7227450245709238,0.8803458346586659,0.0038665753724485114,0.003684923058543454,-6.263849448974863e-05,1.151763112023621,17.94660895210084,0.04112375000000057,1.0,0.0008060000000043033,1.566820932162056,1.8221230417512555,1.1938451990553087,3.0033894441597794e-135,-3.962813699568733e-06
219317086,EW,0.160987435912297,0.0,0.060504500000000405,0.0477169963425681,0.8553336776805333,0.001863815014231632,2,0.0,0.3784261715296198,-0.9490551933757345,0.034688083691345725,0.1948377574650475,4.034791827312735,0.028123000000000786,0.2917771883289125,0.03333333333333333,0.21461641764414205,0.3846059934449534,0.5312491195777658,0.6960641604763114,0.8716368555538994,0.005722473958721036,0.004874928934604569,-0.00032231487325904573,0.7969546143806842,18.611333971706458,0.05630000000000024,1.0,0.013119500000001949,1.817775021639482,2.4908738599188998,1.3968622017879808,7.644213249550382e-107,-6.744227761993297e-06
325415034,EW,0.21044768670349084,0.0,0.04051850000000101,0.023935538786673,0.8783882716402519,0.0014210369357323188,2,0.0,0.4381188118811881,-1.2397723351768328,0.02533959929836072,0.23570540086173744,1.9856280540554472,0.021680999999999173,0.21204620462046206,0.03333333333333333,0.2541353785307858,0.4381897864835253,0.6220437722134801,0.767096015606185,0.897925266713144,0.004197917313166909,0.003182989667953007,3.9278016783997544e-05,0.4506379892396137,17.83176683250825,0.04638424999999913,1.0,0.014537000000004241,1.6910266422870515,2.1338449339945766,1.3026670805715261,8.57484519835104e-90,-3.1195002182687175e-06
358578009,EW,0.14631837250715898,0.0,0.030269999999999797,0.02552158719345827,0.8621257798169806,0.0012401706341529603,2,0.0,0.3241267262388302,-0.879734947520014,0.01904712016803191,0.6586737212027484,1.8648078950049256,0.012328999999999368,0.26645004061738425,-0.1,0.20180128968077354,0.37587266622849663,0.5590393121702604,0.7380313715737338,0.9099275156338851,0.0036667919045926807,0.003110907476443581,-3.857220075062471e-05,0.9167451371546428,15.358467329813159,0.031381000000001436,1.0,0.029112999999998834,1.8220116172748007,2.540692861936923,1.4060345145936128,1.0,8.374920276862875e-07
204501075,EW,0.13577883237943933,0.0,0.07509549999999976,0.04413675906896186,0.844717995846765,0.0023123952758936648,2,0.0,0.37099494097807756,-0.7541935136895184,0.04285856959531108,0.26134458351289525,5.650426367778543,0.03231750000000133,0.3625632377740304,-0.03333333333333333,0.19553264861873207,0.3538498365511904,0.505868448021783,0.6798797136466596,0.8484298475223243,0.007214700219521007,0.006776143850374805,-0.00017075975059611213,1.0267994733577228,18.534274845699834,0.06725399999999837,1.0,0.02162249999999233,1.8396094383849797,2.6478229593979417,1.4691935326303145,1.8319948533871743e-47,-4.789746848457361e-06
394244619,EW,0.15773357962034332,0.0,0.0457142500000014,0.017850321029652488,0.8861775444067724,0.0017141328218610924,2,0.0,0.4653716216216216,-1.347305484983925,0.02946443880867621,0.09518996772063062,2.2296646106260094,0.027714500000000086,0.1866554054054054,0.16666666666666666,0.2661143178453727,0.4655680892326338,0.6346924021435677,0.7783528223724382,0.9047055715712918,0.005069911492248395,0.00335318825162639,-5.474488087343754e-05,0.6751563739972571,17.189122355574327,0.05531574999999833,1.0,0.008099500000000148,1.776546099221181,2.42970170382291,1.4007504672240245,0.17991190340063926,-1.0027323947873326e-07
260131021,EW,0.47099279479567313,6.031242299089822e-296,0.02916450000000026,0.049043929544986854,0.8496589479258231,0.0009092931363846366,5,0.0,0.3849443969204448,-0.8843239244315186,0.016294102373984168,0.12884775769944087,1.4827968388657926,0.013094999999999857,0.3105218135158255,-0.03333333333333333,0.2125782529134256,0.3700279302706477,0.5085042858518899,0.6683039583935001,0.8240314408461374,0.0028971237306494174,0.0023745086148343635,-0.00011125970134399491,0.2826035393793245,17.91952641231822,0.02639899999999784,1.0,0.003422499999999218,1.9139217417226433,2.784591678235896,1.46447610640553,4.896085624765004e-270,-4.720121716855799e-06
350766392,EW,0.19654749863954252,0.0,0.11702700000000021,0.0769983153310071,0.8434920812448167,0.003776400127351583,2,0.0,0.3330479452054795,-0.5978156572294195,0.06317072604868346,0.39818258313593735,8.75117370889969,0.04676400000000136,0.3270547945205479,0.1,0.21122624784639613,0.35078528802218173,0.47823416315013906,0.6290743838797574,0.8277917644762474,0.011978082761436566,0.010662225363818237,0.00017727072952247586,0.462205404595287,16.727762927226028,0.09552300000000002,1.0,0.05536299999999983,1.8500274243431931,2.6249321496051676,1.4448314890124037,1.0,1.1305276457360344e-05
32051222,EW,0.16234264731940334,0.0,0.11525925000000115,0.025124891730989588,0.8444478070235817,0.003371818501634477,2,0.0,0.3525305410122164,-0.8066059664286507,0.06493097828832431,0.3752936076420091,7.922465304586334,0.04727849999999911,0.33507853403141363,-0.03333333333333333,0.17006966484234964,0.34986686056223876,0.5083224430841125,0.6707034282177016,0.8612527724364608,0.010577764649647435,0.009687510425967768,5.9457026868501175e-05,0.8345427277861506,19.256961267888308,0.10309850000000154,1.0,0.05160500000000212,1.8405361954701986,2.5729171653989815,1.4120575905123458,1.9390108256870215e-29,-6.9098548747739815e-06
279056357,EW,0.1875419311140119,6.588214997267335e-221,0.13445250000000009,0.12094995135775377,0.8208973366569476,0.004021647038945029,2,0.0,0.3193046660567246,-0.029795764751969323,0.06886013224920466,-0.04346068055215631,7.043369313834395,0.046891000000002236,0.43366880146386094,-0.1,0.16895728671773688,0.30665363369780757,0.45226523607102287,0.5970584892364281,0.7835867063329504,0.012850404362272723,0.01351782733258313,0.00031595495653450494,0.4397819871325796,17.12237090484904,0.09961600000000104,0.9999999999999996,-0.002417000000008329,1.9507192145429841,2.881573417232289,1.4979687101356363,1.0,1.2926254282719675e-05
391903768,EW,0.14447388648408108,0.0,0.03130200000000016,0.028569576561492258,0.8474326112724216,0.000988422121567579,2,0.0,0.3657243816254417,-0.8156795945322686,0.017844274032127475,0.34797338541103534,2.304062470053047,0.0132014999999992,0.37279151943462896,-0.03333333333333333,0.195024481566809,0.35948300691239954,0.5166330645160881,0.6811095910138988,0.8533638675010062,0.0030777076584930503,0.0028267630149312432,8.732632460863154e-05,0.9772547601664731,18.053292862190812,0.028511499999996914,1.0,0.014282500000000198,1.8324174419496113,2.536506243016828,1.401646389243714,6.264367913158683e-255,-5.357416312323748e-06
281593745,EW,0.14619039075930282,0.0,0.11952400000000019,0.01292607010496709,0.8651732695952049,0.004221493106656159,2,0.0,0.3456140350877193,-0.8610760903010806,0.07268035162867692,0.5641344294623238,5.705423014262837,0.05644650000000162,0.20701754385964913,-0.16666666666666666,0.22201964822077763,0.37680513109744046,0.5406102578227904,0.6895283814920384,0.8346121728029043,0.013297480837158149,0.010660693343602758,-9.803147842881201e-05,0.7831055655042574,17.216740568421052,0.12357725000000386,1.0,0.09751799999999378,1.867149449414091,2.6652364500226575,1.443732313723819,1.0,1.4579046035828184e-05
348996409,EW,0.13324408071644736,0.0,0.028446499999999375,0.03451138812639609,0.8560793566092109,0.0010011697063203211,2,0.0,0.4104912572855953,-1.0534128646797052,0.017158403363507883,-0.19185332712385317,1.823149575953088,0.014110000000002287,0.231473771856786,-0.16666666666666666,0.22576956244607102,0.3903490682763816,0.5334633122117305,0.6943121742716818,0.8951378333239592,0.0031124409707207925,0.002068056040741969,-4.410244602588417e-05,0.8428623423644483,17.13835651956703,0.0284399999999998,1.0,-0.005306000000004474,1.908439325352755,2.749522054623213,1.4557894061907521,4.844053158814843e-111,-1.9478098848726892e-06
382526391,EW,0.1422604032105307,0.0,0.021487749999998584,0.14850459792817367,0.8509404388808225,0.0006939174631081171,2,0.0,0.38860103626943004,-0.9098134170400156,0.012065044608708993,0.14699335273014794,1.640372012325844,0.009727500000000333,0.3022452504317789,0.03333333333333333,0.21344101528702158,0.3517319138894324,0.5157983061069148,0.6810970973070684,0.8462369273728362,0.0021935534709214242,0.0017458930187573413,-0.00043257963686379975,0.8442420676079218,17.386858308290154,0.019622500000000542,1.0,0.003956999999999766,1.7937365222154935,2.5295861532214365,1.432104628720752,3.701996238696707e-295,-3.1871813843788634e-06
149392143,EW,0.2846762113883499,0.0,0.03912099999999974,0.025624033772417277,0.8527639289598371,0.001361700261959537,3,0.0,0.36496980155306297,-0.8921465805713544,0.023835751207948442,0.5857705909276758,2.0820161912203674,0.015841999999999246,0.29335634167385677,-0.03333333333333333,0.18180699162970546,0.33995295147437166,0.5376388205044179,0.7126073636413333,0.8860452696873856,0.004178632361449004,0.0034280718985830114,3.1573295971866004e-05,0.3342873694659277,17.504403776531493,0.03909000000000162,1.0,0.029293000000002678,1.6685641228788806,2.0923350004386383,1.2664860163184544,1.5503328035068153e-62,-2.151958599988912e-06
270554981,EW,0.17574281414468976,0.0,0.046579499999999996,0.022947376390471882,0.8552273155285622,0.0015895923531819944,2,0.0,0.37333333333333335,-0.9124076970970636,0.027508031732442022,0.37273197707712274,2.2885407684145544,0.021696999999999633,0.23022222222222222,-0.1,0.2165907081931813,0.36659817010870377,0.5005682535673828,0.6737880127197022,0.8820157327735096,0.005034354038033572,0.0036709999442292233,3.533835572852853e-05,0.48351911665628033,17.305085594666668,0.04364500000000149,1.0,0.019522500000000775,1.7579557200487046,2.380135734425225,1.390862815485856,4.401282667003773e-12,-8.368394894157864e-07
176982845,EW,0.17520548250373144,0.0,0.06471024999999919,0.022632919432891696,0.8812044840396641,0.002356831581871519,2,0.0,0.3988195615514334,-1.2226468429407198,0.04187517688351334,0.40696514558407987,4.419814957566793,0.03266299999999944,0.19983136593591905,0.03333333333333333,0.2600316528735059,0.4382274390846944,0.6264713640410285,0.7995070724389286,0.9204678652204825,0.006832116104299431,0.005341920052370166,-7.294752599631129e-05,0.639631219634728,17.767572874367623,0.07537024999999886,1.0,0.04285550000000171,1.7233506496993323,2.2788218745123334,1.3402343979776346,0.9604365170442981,5.050628875492573e-07
394581253,EW,18.18279821280133,8.863535577229731e-116,0.0077579999999990434,0.2742975251509873,0.6889332719544204,0.0003394854266501229,56,0.0,0.21921397379912663,12.84858211946367,0.0048045001666223025,2.572455626377414,0.32126089872490765,0.0023970000000002045,0.7449781659388647,-0.1,0.13975673741940833,0.25979807615868705,0.3930360124016089,0.5652277605533444,0.799362803663903,0.0008888834242003096,0.00247211206870355,5.175215495865946e-05,0.08548482035517006,14.152301658515283,0.004894000000000176,1.0,0.007484999999999076,2.228801846906523,3.598979037216077,1.649912261440944,4.16668580069634e-75,-1.563356872011034e-07
294273900,EW,0.23611474671041982,0.0,0.2168240000000008,0.016745136586308742,0.8825930652049487,0.011220833596104039,3,0.0,0.28640776699029125,-1.3226762438836757,0.1504448874519947,0.4253029986735006,7.896877409443552,0.11278800000000011,0.17475728155339806,0.16666666666666666,0.25623498808540623,0.47317554802388473,0.6925607359516968,0.8597115813657633,0.952546043445638,0.03153354199672988,0.023140516464920623,0.00040941401660914134,0.3425655094649611,13.407639117313916,0.2915209999999995,1.0,0.15887200000000234,1.7671861672464042,2.425926297781114,1.397476841241133,1.0,0.0001257296709164703
177176894,EW,0.1824908958561024,0.0,0.07452075000000136,0.012596241373104182,0.8864161153733773,0.0027716230891785014,2,0.0,0.42462311557788945,-1.3602353238313531,0.050247567772633776,0.33154026101651096,4.344930609070791,0.04156599999999955,0.19179229480737017,0.1,0.2723857939701814,0.47450398926780296,0.6924733460424767,0.8353879827719957,0.9305786991272958,0.007817039440504788,0.006070637876875974,5.3894929050152154e-05,0.570661533021554,18.129293253768846,0.09780024999999881,1.0,0.0392270000000039,1.8387797475301353,2.5670703519791718,1.4080484086060692,0.9667236449533306,6.872417636164856e-07
91368749,EW,0.158418819648356,0.0,0.215926249999999,0.011912508145704123,0.8551067181410508,0.0073175910329084754,2,0.0,0.24707846410684475,-0.4818825060497205,0.1271719048644358,0.7931236655906303,10.501724633490767,0.07976350000000032,0.25375626043405675,0.03333333333333333,0.19224903277362412,0.3399520528588029,0.4968157056123565,0.6182330698839293,0.8088162118388591,0.023672442812613895,0.020416942673201228,0.0001492490582691305,0.7426902261205579,17.378930346410684,0.2034897500000028,1.0,0.22882799999999293,1.8120112730329536,2.5253066726022007,1.4154442296146381,1.0,4.987575793653877e-05
144069099,EW,0.13254841809755105,0.0,0.04786449999999931,0.022298936653629125,0.8819218329472726,0.0017182467884320745,2,0.0,0.44016393442622953,-1.3015282020900694,0.030336441606518418,0.07184111226734362,2.9951135383986665,0.02783200000000008,0.20655737704918034,-0.03333333333333333,0.27558895664107474,0.47479918097337703,0.6320680422113929,0.7772765114866232,0.9035056139324271,0.005034677626509245,0.0036234997313756684,-5.654943324529912e-05,0.9486480379340597,17.65546242295082,0.05606725000000168,1.0,0.003669999999999618,1.833043095924476,2.5395423373387063,1.3977685788589604,1.4068592779367365e-24,-1.6383063551253563e-06
262825168,EW,0.14544827008683903,0.0,0.15775450000000113,0.015435194246121529,0.8813760261401732,0.006067115761370318,2,0.0,0.26716917922948075,-1.1975560577029805,0.10566494194694817,0.5140047648874826,9.077895947089862,0.07340500000000105,0.2051926298157454,0.23333333333333334,0.254074950427399,0.4461366703880764,0.6469964840951071,0.8167363737856761,0.9345610435537048,0.017265473317014092,0.014531675079172315,-3.623393709426687e-05,0.8790159488150686,17.41600887520938,0.19259549999999592,1.0,0.14774899999999747,1.7103276166007464,2.27540051855508,1.3618510653661522,1.0,3.2796524203076396e-05
79223991,EW,0.21249902852729596,0.0,0.09467799999999826,0.028091213730193847,0.8489708500723187,0.0030481700837555726,2,0.0,0.2817493692178301,-0.6217719402597677,0.05500773164466856,0.6151382572180941,5.177669622172789,0.03969599999999929,0.2430613961312027,-0.16666666666666666,0.22502244668910104,0.350982042648709,0.4552974186307438,0.589523007856349,0.8594679398187295,0.009881441006882262,0.007911030654814149,-4.537314172099333e-05,0.38280587733225996,18.046149044575273,0.08107499999999845,1.0,0.06535050000000098,1.8099349604118409,2.4981934938336265,1.406614080551527,0.9999999999487561,2.4072167083551546e-06
55368387,EW,0.14883748919013684,0.0,0.08568625000000019,0.014395287470662375,0.8781110899864032,0.00325037256472912,2,0.0,0.4067103109656301,-1.191480176480622,0.05557641219009059,0.41884644583204406,4.4478604471580505,0.04489799999999988,0.20294599018003273,-0.03333333333333333,0.23651282812905808,0.42777757150459833,0.6320932189754915,0.7952264260696559,0.9202530705229932,0.0094579815919998,0.00744131713622237,-7.1722486726087e-05,0.8100745185334133,17.09847443126023,0.10190575000000024,1.0,0.059207000000000676,1.7323309590695988,2.3031189527701996,1.3490009218584122,1.0,7.670924684318345e-06
33865219,EW,0.14461973232441563,0.0,0.16167199999999937,0.010140684431115439,0.8687981557809753,0.005684887589639851,2,0.0,0.27887788778877887,-1.008087603738312,0.10449227562282214,0.6169301718373013,9.853358244683244,0.06658700000000017,0.23597359735973597,0.1,0.22528122470779838,0.3982888955151511,0.5869298093275144,0.7698462889479396,0.9222657683636464,0.01663717065991451,0.014148188697503812,0.00019743604788621095,0.9480816343739913,18.38071095957096,0.1782334999999975,1.0,0.15798600000000107,1.747765164696652,2.344238715605751,1.3527827014894347,1.0,2.3888756140052446e-05
161134880,EW,0.16543595854723891,0.0,0.11041450000000097,0.01566897863781766,0.8830066027763752,0.004243471517174574,2,0.0,0.40082644628099173,-1.3116603558364237,0.07399583229357508,0.3097436339555792,6.031953626572532,0.0638394999999985,0.20413223140495868,0.03333333333333333,0.26922698085860736,0.46047663494415025,0.6511728258983256,0.8109172947847771,0.9365485330279841,0.01223658355262165,0.010603148901572648,-7.045524731528846e-05,0.6558133185390483,17.437570157851237,0.13857774999999606,1.0,0.05395199999999534,1.7749464572133635,2.3825420613564243,1.368051478787171,1.0,1.3953765185828437e-05
273879069,EW,0.1913166331071402,0.0,0.1464925000000008,0.01892762414733505,0.8937131334148504,0.006179089059051022,2,0.0,0.3771569433032046,-1.4316510755150331,0.10441616558538608,0.32372270846052753,6.37965890580101,0.0887759999999993,0.16023007395234182,-0.03333333333333333,0.284396443075213,0.5073414087662824,0.7339133174625427,0.8924730429911902,0.9598165362463481,0.01692853625885733,0.012111276026646509,-0.00010408079070370773,0.5002323615418383,16.898310509449463,0.20960700000000188,1.0,0.08664799999999673,1.8625689123813927,2.628884516093038,1.4275250295631992,1.0,3.561706244764266e-05
309255093,EW,0.13567779486972728,0.0,0.08052050000000044,0.013430218242252538,0.884942793590897,0.0031127394623996145,2,0.0,0.45085296506904954,-1.3415791295085462,0.05270770756762833,0.1583027460310365,4.686787391001779,0.048767999999999034,0.17709179528838342,-0.1,0.2741846215953991,0.4746091588042684,0.6339668834931763,0.8022906777619195,0.9187932617486277,0.009071648533293106,0.006026264832194769,3.6177504305893834e-05,0.8926106910399978,16.932900489845654,0.0975609999999989,1.0,0.021934000000001674,1.9021504100068232,2.7472595615303352,1.454244133959191,1.0,7.034529967293378e-06
197951801,EW,0.18182911572599164,0.0,0.032508250000001127,0.047896199945428874,0.8756674615491158,0.0012154848384310108,2,0.0,0.4379310344827586,-1.2396191286672436,0.02017220036401152,0.09099443000915122,1.8721087124015763,0.018176000000000414,0.23620689655172414,-0.1,0.2585068222199328,0.44820476717285346,0.6221797579536957,0.766267726038392,0.892353079218205,0.0035949582725906992,0.002678261388320599,-0.00010504955121659288,0.5393809604143954,16.596011506034483,0.03708400000000012,1.0,0.004014000000005069,1.8257852795597567,2.499821565734939,1.3769540799752802,9.004993160789746e-09,-4.062685508783905e-07
267042602,EW,0.19975793834933472,0.0,0.03633049999999827,0.023567051967931737,0.8754550426176708,0.001286304337594481,2,0.0,0.413243922883487,-1.146972959746609,0.022310718626188917,0.3383217786145069,1.685925074251205,0.018702999999998582,0.22212908633696563,-0.03333333333333333,0.24590358584658648,0.4272441225361685,0.5948854191403621,0.7293249821895137,0.8762081508425729,0.0038854464552480453,0.0029020322068311877,-4.3580797074344095e-05,0.4638900491923318,17.344821108130766,0.04005499999999884,1.0,0.019274500000008743,1.7020062156631715,2.188452273782379,1.3146913307086956,6.123789587582858e-64,-1.914128853275725e-06
39081508,EW,0.17433739759033745,0.0,0.0709117500000005,0.018098511529857992,0.8857041710632304,0.002773070683601078,2,0.0,0.45654008438818566,-1.3505021479276522,0.04627722620455817,0.13936737268619323,3.5943278719854295,0.04291200000000117,0.17552742616033756,-0.1,0.27791880045454564,0.46258061659704963,0.6386162723771123,0.7982555822843036,0.9106471197986127,0.008122333546343811,0.005530784230309513,-7.693387365308677e-05,0.566492962899522,16.68808028523207,0.08643599999999907,1.0,0.01924449999999922,1.7703335546675116,2.385177461663533,1.3655801657714504,1.0,5.671282557887642e-06
117514962,EW,0.1624741595139644,0.0,0.08234599999999936,0.018599289218636995,0.8763298968005128,0.003042767002734066,2,0.0,0.3971690258118235,-1.2502182982274952,0.053467493621683765,0.33462488386275235,4.543067931436765,0.044012999999999636,0.21315570358034971,0.1,0.23009738999892335,0.4302971317341158,0.6242438121409977,0.7891706901267836,0.9070320750155755,0.008951823027886052,0.006975626222737678,-0.00010497733275857153,0.7068314441354683,17.571997321398833,0.09797599999999917,1.0,0.042778000000005534,1.8829415908268892,2.6610661101589104,1.4239493115892121,1.0,4.841937127349185e-06
261235797,EW,0.20675954375930092,0.0,0.2061649999999986,0.015428013820847577,0.8696598269599337,0.008161639960447883,2,0.0,0.25793327908869,-1.047042627672397,0.13411429208615652,0.6030171332970754,8.44684849647769,0.08925500000000142,0.21643612693246542,-0.1,0.2261409247272657,0.4017166700392129,0.5959165691188932,0.7820838253412442,0.9260137757206088,0.02382512331294115,0.019709992909955926,7.566034406433501e-05,0.47922231466143683,16.432272525630594,0.23207799999999779,1.0,0.20040099999999939,1.8297762660511925,2.540059019597069,1.407643934311206,1.0,6.475555193624828e-05
152283123,EW,0.14203875579191985,6.443990256452142e-146,0.03576149999999956,0.15207858889990275,0.7885862172832809,0.0009949917816344136,2,0.0,0.2902946273830156,0.6225411107131236,0.017893516506452538,-0.2740774128251238,2.898949498825326,0.011900000000000688,0.5831889081455806,-0.03333333333333333,0.15040886851198415,0.2737023984671178,0.4072090874876048,0.5498169500804084,0.7498028593959032,0.00325051753790013,0.0041844282504306905,0.000380694069011255,0.8791478146566293,17.983582213171577,0.023831000000001268,0.9999999403515853,-0.01063499999999351,1.6755594895791115,2.124338409153667,1.2863848548537107,4.198679243639904e-254,-5.160571055456918e-06
167794073,EW,0.129276209106967,0.0,0.0976575000000004,0.04535598558499171,0.8577188088870179,0.003057248712305983,2,0.0,0.35042016806722687,-0.8146309888110563,0.05700463940195865,0.3695964162118375,9.831129635036579,0.04378249999999895,0.33361344537815124,0.03333333333333333,0.21908789330072176,0.3793236189894035,0.5321547048900052,0.6829704606953881,0.8534332084893853,0.00947813439048725,0.008382691574254817,-0.00028604856343247007,1.0359395299880692,18.645731756302517,0.0941627500000024,1.0,0.04621350000000746,1.7896474199096217,2.4651132666405977,1.3920592405991592,1.6302687907309637e-10,-2.5174343018662962e-06
394632209,EW,0.15139913858234438,0.0,0.11949100000000001,0.01824866437566872,0.8658467781865806,0.0037825935591053066,2,0.0,0.31886477462437396,-0.9424277124552138,0.0721463794929827,0.5447046844792605,7.386749065806246,0.05195900000000009,0.25542570951585974,-0.1,0.22304737872364155,0.3919622231911661,0.5643838539395611,0.7348201612379492,0.877844589417963,0.011314622200197638,0.010263995954947112,-6.69269425239955e-05,0.8248520793001541,19.073257109348916,0.12155974999999941,1.0,0.09648500000000126,1.9209014816921004,2.7661508306266995,1.448570713064414,0.0033302669494860854,-9.334971942066129e-07
394581968,EW,0.18234157567149992,0.0,0.05337124999999965,0.04236261871463009,0.8789369976253774,0.001896977639748657,2,0.0,0.4373942470389171,-1.2712154569723269,0.033982702337949755,0.2382437072664575,2.648797547181703,0.03013699999999986,0.18781725888324874,0.16666666666666666,0.2619272767088368,0.4411673949613395,0.6332779232155389,0.7683226660561732,0.9114036488482721,0.005609404109064406,0.004039002117590098,-0.00031547505333644167,0.5433305072508489,17.914129099830795,0.06352874999999969,1.0,0.018790500000001487,1.6118767678514514,2.0019735129229472,1.2858958188832337,3.571052130849428e-26,-2.0804379327679916e-06
389021850,EW,0.14594571715473353,0.0,0.06263699999999872,0.01611750934730804,0.8545446300101546,0.001968055485283232,2,0.0,0.3540753724802805,-0.8927797683730168,0.03562222438154216,0.2804479477676625,2.9004982274532587,0.026968999999997578,0.23049956178790534,-0.1,0.2324852347714503,0.35789874777005326,0.46613956388448585,0.6268683859569905,0.8650726023824021,0.006380603901277983,0.004774042611033698,-5.4578190290805796e-05,0.6731518561988585,18.10021345836985,0.05389999999999873,1.0,0.017530999999998187,1.750755505826893,2.2946908233327266,1.3708301758630186,9.642670946314571e-32,-2.6254728254583995e-06
260269819,EW,0.200276567156663,0.0,0.05573099999999975,0.01610737378685924,0.8603239401159848,0.0019634866027751032,2,0.0,0.31626754748142033,-0.8020095700847123,0.03287524575184203,0.5256545372256181,2.5144564379179903,0.025580999999998966,0.2138728323699422,0.03333333333333333,0.22786786560817593,0.3696433274389545,0.5093306745927246,0.6060799879603942,0.8518173521137391,0.00635248905107437,0.004942006559825002,-6.49298966449895e-05,0.4187267936123567,16.7433002625929,0.05412450000000035,1.0,0.037787999999999045,1.644583789599298,2.124294221079079,1.3347482818983647,1.0,1.6767136690923439e-06
